"index","data"
1366486624.8725,7.65620273723623
1366486624.34759,4.22258921076845
1366486624.51768,5.78942068165992
1366486624.09345,5.44265613510538
1366486625.91291,5.318700345423
1366486625.19508,6.95625313680697
1366486625.75705,5.83225006229556
1366486625.25091,8.48722720676932
1366486625.75085,4.71448341626763
1366486625.03283,6.6442549155093
1366486625.4854,6.3696493770963
1366486625.22005,7.78470241725033
1366486625.1502,6.35218243520491
1366486626.0807,4.82759986121255
1366486626.33518,5.48420807682083
1366486626.15219,6.40896461355591
1366486626.11954,5.60950652902412
1366486626.53961,6.4672022024939
1366486626.36275,6.34783972865737
1366486626.74374,5.32286245510176
1366486626.42802,6.70469464719272
1366486626.74899,6.44473156790116
1366486627.63186,3.17603074873148
1366486627.52452,2.65422407717489
1366486627.75055,3.53492799096925
1366486627.23878,3.20519948789973
1366486634.93319,0.0702448677568937
1366486635.13673,0.890461598157445
1366486636.34741,0.297787551030828
1366486636.98404,0.519503587259468
1366486638.55732,1.61563362191575
1366486638.29393,1.36839055688611
1366486638.27513,0.230696721843358
1366486638.83834,1.71673490287258
1366486639.86357,0.518755625532438
1366486640.77154,0.38943297131998
1366486642.42861,0.146755264348175
1366486643.43845,0.275417122196918
1366486646.49115,0.0759971755877243
1366486660.67144,0.0702332859450323
1366486661.35906,2.49719893329359
1366486661.79298,2.28724358253393
1366486661.03504,0.685491683410302
1366486661.0975,2.77049180984478
1366486661.05405,1.80742915071936
1366486661.3786,3.5549318300019
1366486662.0499,2.21290016909313
1366486667.71023,0.070360927146297
1366486675.28636,0.070234739361824
1366486679.71199,0.0706502987500733
1366486682.91973,2.39716090848563
1366486682.12059,0.0858593688898042
1366486682.44201,1.89904282214516
1366486682.42967,0.757763095092389
1366486682.85388,1.50707694291763
1366486683.33016,1.7491042405774
1366486691.72715,0.0702340909284628
1366486692.535,1.78461928454132
1366486692.05551,0.725708217942454
1366486692.40601,1.04937992417097
1366486694.34051,0.183307589780473
1366486703.91893,0.070233329583475
1366486706.71259,0.836901339373082
1366486706.46576,0.0824191514188943
1366486707.50503,0.539686066468891
1366486718.19453,0.0702332934984489
1366486718.2249,1.18973739536702
1366486720.3308,0.122615928523527
1366486730.71331,0.0702332957485077
1366486730.84098,1.0101996299577
1366486732.12236,0.282632529158443
1366486733.64316,0.161024673153423
1366486738.40741,0.0704776931674595
1366486739.52229,0.229841784424475
1366486741.83055,0.0914640983106857
1366486743.54038,0.126023308253615
1366486744.10498,0.519268725781136
1366486744.20719,1.42791123783507
1366486747.15957,0.082868608035642
1366486755.94335,0.0702334537532181
1366486757.42188,0.84424840903193
1366486757.12289,0.212308583367519
1366486762.21942,0.969359805933241
1366486762.0668,0.0706986489373879
1366486762.32169,1.80232973945974
1366486763.06186,0.841337480186264
1366486763.40182,1.13087231558298
1366486769.88537,1.52502320972463
1366486769.4799,0.0702739413323512
1366486769.72357,0.833437819369656
1366486769.97947,2.29715260020097
1366486770.11724,2.73201560453884
1366486770.43765,6.49484287458363
1366486770.28084,4.82693365766511
1366486770.71111,5.55324117343277
1366486770.28896,5.92322419333618
1366486770.88382,5.9300298767883
1366486770.77501,6.01274351921748
1366486770.14643,3.71794050942979
1366486770.51318,6.71209673283846
1366486770.16655,4.72878599037513
1366486770.36544,6.2024482300992
1366486771.68914,1.72772482244681
1366486773.00721,0.336314850742099
1366486773.55034,3.28670384451345
1366486773.50116,2.40152826596761
1366486773.33057,2.05521438497454
1366486773.32702,0.885649490688439
1366486774.50532,0.861496129790898
1366486780.5349,0.0702723152624615
1366486781.5664,0.824896602913919
1366486781.15957,0.45518009582298
1366486784.41407,0.081862736125357
1366486790.62404,1.87910007929259
1366486790.35622,0.0702609118564171
1366486790.57268,0.871647733370461
1366486790.89355,2.83583708237244
1366486790.75535,2.43287151113007
1366486792.95422,0.167681450683761
1366486801.68983,0.0702334819087711
1366486809.86032,0.070233785587254
1366486813.69124,0.0714469492481675
1366486818.48681,0.070448065860224
1366486819.54637,3.93914960040367
1366486819.98564,4.72282724333395
1366486819.48057,3.24235076909414
1366486819.4095,2.49204516462221
1366486819.06206,0.490986994682476
1366486819.58694,4.76641845220069
1366486819.91087,4.20944364344636
1366486819.19303,2.46081712474135
1366486819.1647,1.40333550409429
1366486819.72981,4.6181030610001
1366486825.94242,0.0703648000980911
1366486828.70847,0.915435451852835
1366486828.51619,0.0818446249366331
1366486829.49494,0.563866452216357
1366486833.92823,0.0708163386916987
1366486836.63916,0.0793125460973331
1366486839.143,0.0834984568670578
1366486839.40606,0.815551197208338
1366486841.37127,0.745379477081401
1366486841.01074,0.178166186477742
1366486841.39409,1.85305533965792
1366486841.81347,1.46617858016368
1366486842.64679,0.647288658880419
1366486842.95108,1.08872031271581
1366486844.49243,0.208309105305001
1366486844.99611,0.604492056986722
1366486845.74332,1.24639777937076
1366486845.47315,0.798845230378254
1366486847.15624,0.25659886049881
1366486848.2155,0.274372453109254
1366486848.24663,1.38121861244206
1366486848.47324,1.72976838835836
1366486853.68109,1.40640226324162
1366486853.84008,2.85868578372105
1366486853.08752,0.0709475442511963
1366486853.5468,0.588650068696252
1366486853.68556,2.56851527834344
1366486855.42117,0.30219272063514
1366486865.97798,0.0702332941540253
1366486870.14093,0.0709017455023267
1366486870.19214,1.14921771496896
1366486877.99836,0.0702351244927417
1366486886.39992,0.0702336158543229
1366486889.62039,0.549984398021967
1366486889.11407,0.0792557838753901
1366486891.98577,0.0939654264959814
1366486894.94866,0.0761204202693928
1366486897.5045,0.0822832424582528
1366486898.83598,0.179476467806301
1366486901.82477,0.681303226916954
1366486901.45186,0.0819923626678407
1366486905.04421,0.0757550639253341
1366486905.07112,1.20196943689458
1366486908.31953,0.0769970128197672
1366486910.03226,0.125065723478283
1366486911.19138,0.224453210066745
1366486913.98281,0.0791107714566182
1366486919.06512,0.0703624360521683
1366486924.1313,1.14141889034164
1366486924.39272,1.47922769140444
1366486924.07631,0.0703789617904814
1366486930.72579,0.552955991983762
1366486930.94731,2.18029912470455
1366486930.84945,1.40358367587028
1366486930.2271,0.070306053144325
1366486931.22119,3.01418032521303
1366486931.08814,2.62669653410383
1366486931.38946,3.12007325044836
1366486933.96859,0.111395586826857
1366486936.35711,0.737414758157372
1366486936.02445,0.100694323730725
1366486940.08733,1.09009384745883
1366486940.00383,0.0728764496627671
1366486945.85844,0.0703025691859444
1366486950.43993,0.0705484847625511
1366486950.75967,0.736110654830632
1366486953.73765,0.0790138246912584
1366486954.5813,1.97397406190063
1366486954.27761,0.521767234587941
1366486954.46357,1.2400792687365
1366486954.69959,2.5654864423931
1366486955.48754,0.963248230725026
1366486960.33661,0.0705753950682415
1366486964.15355,0.0714781881397405
1366486967.01388,0.0771793563819906
1366486967.74078,1.56948723896173
1366486967.7383,0.393916317181832
1366486969.2021,0.264484162452443
1366486970.5419,0.194272924033044
1366486973.22667,2.16489518201665
1366486973.09594,0.0835244173761401
1366486973.50761,2.04855089227434
1366486973.21094,1.04266425269612
1366486975.3565,1.06126648435268
1366486975.19017,0.224103095693093
1366486976.7128,6.3436246398452
1366486976.4072,5.24596512746209
1366486976.30071,3.84033418630079
1366486976.72718,7.335776148561
1366486976.00457,0.748726396543817
1366486976.51406,6.40931728897307
1366486976.77711,7.79327535164399
1366486976.13958,2.58542496883433
1366486976.20855,3.33686030819015
1366486976.46965,5.75353321122085
1366486976.07626,1.7061371180821
1366486976.62519,6.23055904486765
1366486976.35969,4.52476322840063
1366486977.52899,2.37742522008841
1366486979.77039,1.21034661995286
1366486979.71892,0.138519562662788
1366486980.28503,0.991620060499272
1366486981.00734,0.644981421788699
1366486981.01334,1.80841668983447
1366486981.4648,1.36817024163428
1366486982.84946,0.276426268813717
1366486982.8529,1.45014292963481
1366486983.31338,1.19062821422549
1366486986.39883,0.0792526981432336
1366486988.51401,0.0968958388110722
1366486989.07131,0.514488256309951
1366486997.57929,0.0702336608490987
1366487000.01241,0.0851807539997688
1366487002.21808,0.0930084053477426
1366487004.65737,0.0853006019350307
1366487005.13766,0.575511980685166
1366487006.76035,0.161716596867118
1366487013.77831,0.0702375533547122
1366487020.84418,1.77042966716487
1366487020.60459,1.50259241016733
1366487020.06625,0.070247985594073
1366487020.50175,0.610951659925236
1366487021.09205,1.91691689309961
1366487021.6688,1.14508673314528
1366487036.32036,0.0702332859431273
1366487036.77792,1.68581756986233
1366487036.73568,0.630906323438725
1366487039.54248,0.089736725127642
1366487044.56566,0.0703781908039445
1366487056.33291,0.73837212481317
1366487056.01521,0.0702332873171394
1366487064.33796,0.0702343386048991
1366487066.34008,1.22370348707046
1366487066.31048,0.104422813042318
1366487068.32027,1.20374720007953
1366487068.93674,0.835419154903214
1366487068.2631,0.144059600195557
1366487070.91595,0.125877940760357
1366487072.80527,0.1118034015803
1366487074.85729,0.100914810069909
1366487082.68699,0.0702342314200727
1366487104.79813,4.21999507713757
1366487104.86506,5.89439431371671
1366487104.59273,2.00008133005539
1366487104.40681,0.0702332859347436
1366487104.78899,3.10643980932975
1366487104.82296,5.16967507512273
1366487104.60445,3.11750214441117
1366487104.54404,0.994213621452504
1366487104.96878,5.88561238902854
1366487105.17292,4.91974158151976
1366487105.9926,6.80074443731167
1366487105.49461,6.90392155668502
1366487105.91699,6.59765803822556
1366487105.23616,5.45435692846642
1366487105.87804,5.8884366359976
1366487105.45893,6.17395715712498
1366487105.24508,6.53221746373156
1366487105.6934,5.67905752962039
1366487105.75277,6.17433112620298
1366487105.30567,6.92609659658743
1366487106.77422,3.07404202021708
1366487106.77902,4.22035485818434
1366487106.4747,4.03239647535549
1366487106.12766,6.27846436112615
1366487111.76336,0.0709227167022817
1366487117.93197,0.0702515101003921
1366487124.55216,1.22505575491189
1366487124.53908,0.0702415714159685
1366487137.69261,0.070233286065787
1366487138.71181,0.25973501322209
1366487139.98696,0.421065352171173
1366487139.03021,0.844484857783183
1366487140.9807,1.34720508067387
1366487140.75626,0.79900584854297
1366487140.0687,1.39396393762509
1366487141.70832,1.7758719529005
1366487141.90599,2.09499810787654
1366487141.63701,0.826703224002734
1366487147.73755,1.9092352822494
1366487147.73067,0.74982751152045
1366487147.42236,0.0703927324948507
1366487157.97845,0.717679557660915
1366487157.64323,0.0702333424896995
1366487158.02247,1.76083600956766
1366487158.11855,3.63892145211525
1366487158.36506,4.02634644747756
1366487158.10375,2.55283168091465
1366487158.21623,4.05662106061325
1366487159.84504,0.813232699722777
1366487159.21761,1.18126073989083
1366487183.49982,0.0702332859347436
1366487190.58831,1.13064981300897
1366487190.52776,0.0702371764843612
1366487192.52672,0.13918705111373
1366487193.15816,0.472700618976461
1366487195.8001,0.084002155662833
1366487199.7946,0.0711484816679555
1366487212.74108,0.926619660881657
1366487212.56156,0.0702332860645099
1366487212.88746,1.63750026288282
1366487213.49204,0.99836672381309
1366487213.96647,0.970243708536078
1366487217.79368,0.0723851653012638
1366487218.3174,0.532544827098909
1366487219.41389,0.299662916270171
1366487220.92702,1.23682406534677
1366487220.08226,0.495167679732922
1366487220.71937,0.581965035476203
1366487223.95621,0.666202149477091
1366487223.29716,0.834988309089786
1366487223.0299,0.123978740950332
1366487224.77263,1.35271570346546
1366487224.6033,0.626363066498169
1366487233.92531,0.341547339824349
1366487233.1059,0.0702340634933985
1366487235.29084,0.19530106124814
1366487236.50408,0.21811044139867
1366487238.56683,1.01794552398821
1366487238.42417,0.112498064047429
1366487239.62529,0.961595565051617
1366487239.76128,2.65253188541478
1366487239.64424,2.0744835626978
1366487239.94337,2.78458699808444
1366487239.22228,0.726442084109277
1366487240.75553,3.86226765106595
1366487240.4679,2.19865001181964
1366487240.60713,2.64831636067284
1366487240.09922,3.01535940657959
1366487240.61078,3.80604537975496
1366487241.0878,2.80875063528046
1366487241.22487,3.13531572553109
1366487242.06932,1.00206657083199
1366487242.25832,1.57573062219568
1366487250.27235,0.811855493359206
1366487250.01273,0.07023568442661
1366487251.7131,1.34200018762546
1366487251.68653,0.221916524905487
1366487251.78077,3.41682595459357
1366487251.77659,2.25976354423523
1366487251.86459,3.96600880956877
1366487252.40384,1.99782451612431
1366487254.58847,1.28276217564186
1366487254.57359,0.133335880531539
1366487255.14001,0.959433215214822
1366487258.52665,0.0749566791957788
1366487262.53408,0.0711207173601506
1366487263.15276,0.459626702329309
1366487263.99485,0.416506773588521
1366487266.50848,0.086956467062035
1366487267.88313,2.92434224338777
1366487267.41365,3.2418353228728
1366487267.40835,2.08987722546031
1366487267.99324,3.38222135789237
1366487267.31466,1.27781134868038
1366487267.17853,0.430052567755397
1366487267.77911,2.32843964166732
1366487274.47978,0.0702723981108782
1366487274.68241,0.891818803624969
1366487283.2264,0.0702337188957422
1366487284.85979,0.133105192694265
1366487288.83129,0.573883914160838
1366487288.35516,0.0725687568731768
1366487297.53107,1.10111100226402
1366487297.45479,0.0702336017108878
1366487298.15423,0.792789011640677
1366487298.35712,1.39327369733342
1366487298.43854,2.23462587393174
1366487298.9781,2.6547242966292
1366487298.70141,3.1364134861685
1366487298.59642,2.59051074000019
1366487315.1947,0.0702332859355848
1366487315.72797,0.52385819829493
1366487316.2056,0.763885076228
1366487316.76275,0.759782725790394
1366487317.08871,1.11247801471882
1366487322.22789,0.0704510601583923
1366487330.02383,0.0702342653125105
1366487330.75885,0.385954496744297
1366487331.57416,0.416539539896023
1366487332.39889,0.995494267355162
1366487332.00034,0.781135279523683
1366487332.42331,2.08733144773058
1366487332.91417,1.39496282763667
1366487345.40477,0.0702332863864551
1366487345.43548,1.18904814362068
1366487345.75971,2.11946055410502
1366487345.51663,2.05918108685405
1366487348.53365,0.092383126687503
1366487359.15412,0.0702332921782625
1366487359.5154,1.36946401133555
1366487359.52913,2.4913012174741
1366487359.77074,3.26256553009663
1366487359.20864,1.14219646385818
1366487359.59209,3.28824495637939
1366487362.30195,0.822619829832446
1366487362.99661,0.625723058049636
1366487362.01494,0.147888123785473
1366487364.60557,3.23807622457478
1366487364.27414,1.40337997908168
1366487364.90795,4.66667012312725
1366487364.87672,3.74956012672541
1366487364.30013,2.47093061573694
1366487364.26261,0.249024119585176
1366487364.78715,3.20960127710942
1366487364.56435,2.2992678269761
1366487366.87158,0.240034679377696
1366487374.79281,0.0702341800786507
1366487374.91245,1.0238679875201
1366487375.88544,0.840623483664171
1366487375.27992,1.17407329217347
1366487377.09142,0.294005440008423
1366487380.84869,0.0718808297785521
1366487389.6982,0.070233433692868
1366487391.24037,0.144300792391437
1366487393.04516,0.119338603178305
1366487396.06507,0.0756591132661944
1366487396.31534,0.827875743744227
1366487396.84724,0.816394347820129
1366487400.23038,0.0746582314566555
1366487405.11645,0.0704163375196986
1366487409.89378,0.773653899118022
1366487409.60455,0.0706060901853511
1366487412.69309,1.42546844165527
1366487412.71494,2.51005828201599
1366487412.86386,5.77734747085379
1366487412.73574,3.55947680823194
1366487412.77805,5.54620761840434
1366487412.35847,0.092759407516331
1366487412.76086,4.53566009701949
1366487412.39713,1.19420716405663
1366487413.44684,7.06461478543578
1366487413.98274,4.4435658093802
1366487413.57884,6.52083167127208
1366487413.29469,5.17802238963214
1366487413.42159,6.20688100803921
1366487413.10111,4.5690021799999
1366487413.39582,5.31540509449118
1366487413.25216,4.40121674429075
1366487413.67365,6.50783864823073
1366487414.16987,4.0398340220764
1366487416.5485,0.606512793046059
1366487416.02836,0.253087534183797
1366487417.30192,0.514247154335409
1366487422.4892,1.16769998946447
1366487422.11515,1.03678433084575
1366487422.00284,0.0705831219460137
1366487428.34099,0.0702953338305778
1366487431.88252,0.0722744892501779
1366487436.72593,0.0704305155881418
1366487437.97713,1.25096974899854
1366487437.71123,0.791609562332117
1366487437.25393,0.528255150374234
1366487439.15251,0.356330895191578
1366487440.94355,0.129061253546817
1366487447.09987,0.0702528327249866
1366487447.14319,1.16401673067319
1366487447.36329,1.60299419934141
1366487447.74978,1.42622539284254
1366487447.99334,1.70905723477141
1366487447.99791,2.86827614642845
1366487453.21128,0.0705743252508271
1366487454.05164,0.331602597906374
1366487455.00077,0.332661229937531
1366487458.35652,0.0737154905874402
1366487461.72246,0.0730395314914614
1366487466.92748,0.0703363591013564
1366487471.02903,0.0709797652405381
1366487471.17701,0.977100533703272
1366487472.43511,0.288246624986152
1366487478.99169,0.0702440314556982
1366487483.74682,2.27173585812725
1366487483.44327,1.4803111187429
1366487483.21407,1.01633619852622
1366487483.84032,2.9308796559334
1366487483.45409,2.61267902102454
1366487483.08966,0.0709845104098632
1366487484.86474,6.81841912242095
1366487484.26174,1.96661569992698
1366487484.80798,5.05333727284404
1366487484.69563,2.25951548616896
1366487484.76742,3.03384097208435
1366487484.86389,5.6465160637338
1366487484.94176,6.97600462995947
1366487484.46207,2.21846220819814
1366487484.78209,4.10833311589906
1366487486.16717,0.965328495240379
1366487486.87993,1.08392614833546
1366487486.32499,1.63478154896596
1366487486.97348,1.92648140144577
1366487487.56742,1.11571001003165
1366487487.95646,2.31989552266147
1366487487.93723,1.21671404564121
1366487488.57642,1.19713865226561
1366487489.77299,1.19965818881494
1366487489.59601,0.440103255104968
1366487497.58208,0.855336034836435
1366487497.35418,0.0702361018429537
1366487504.71544,0.0702386430798604
1366487508.2091,0.0724576826733885
1366487510.44605,0.0915351018049426
1366487511.10453,0.439017822172077
1366487513.66879,0.0857273810166948
1366487517.5707,2.99386482412493
1366487517.24209,1.11660315570745
1366487517.42034,2.71819946978155
1366487517.17308,0.0724442103540251
1366487517.66196,3.55536251047486
1366487517.34357,1.9275074206849
1366487518.4017,2.4217218750363
1366487518.3694,1.37995917005369
1366487520.26339,0.194935892608769
1366487527.38135,0.0702369447222094
1366487527.43554,1.14284408158277
1366487527.51292,2.03245997437067
1366487527.85511,1.77083619037257
1366487528.97747,2.18583819209407
1366487528.80054,0.597788417338037
1366487528.80757,1.75858911489456
1366487529.96341,0.63136888290095
1366487530.28884,1.0419151717677
1366487531.41375,1.29792766581851
1366487531.73422,1.42540907673695
1366487531.28737,0.428536998287506
1366487531.97042,1.73033509497581
1366487541.13467,0.0702334874794955
1366487553.30579,0.0702332863128909
1366487555.69964,0.0862729386179458
1366487556.3451,0.446092022496836
1366487561.06685,0.0705561541655536
1366487562.47866,0.163868914461274
1366487563.98252,5.66801669426684
1366487563.98419,6.82998142226585
1366487563.7713,2.74329917877694
1366487563.44325,0.295819370339215
1366487563.73074,1.76306649731317
1366487563.94239,4.9041464190782
1366487563.54891,1.23469102931061
1366487563.78592,3.82563358949372
1366487563.90533,4.05464969210235
1366487568.41304,0.0730184649865272
1366487572.63171,3.331012296681
1366487572.02344,0.0720411159190375
1366487572.51427,1.72645134866555
1366487572.51702,2.89474164261593
1366487572.50652,0.567413551622344
1366487574.89939,0.386076198693496
1366487574.01224,0.442353814889522
1366487575.72481,0.410333936811947
1366487581.87686,0.0702574473086403
1366487582.35648,1.69510427612427
1366487582.621,1.81569000574908
1366487582.32902,0.595020488859864
1366487582.7399,2.43488435637066
1366487585.5906,0.0914137453518098
1366487592.30217,0.0702402768246583
1366487595.7412,0.0726870073181198
1366487598.87095,0.0745188406513666
1366487598.88026,1.2370914694839
1366487613.67362,0.771939076951782
1366487613.3832,0.0702332859461389
1366487614.87804,1.44430606831582
1366487614.86629,0.291356263357857
1366487618.3278,0.0754375276167997
1366487622.46349,0.0709383868891923
1366487628.11043,0.0702798042041926
1366487631.022,0.0765621930110272
1366487631.74813,0.39275670787631
1366487632.29806,0.630579173665079
1366487632.40715,1.50275214993857
1366487632.97064,2.09437334362099
1366487632.91712,1.11638304581651
1366487634.88572,0.879339194473932
1366487634.59894,0.242314404111393
1366487636.32428,0.220507173854723
1366487637.05392,0.429544555108331
1366487639.1899,0.103470341039069
1366487642.23114,0.075387885791769
1366487642.84712,1.54314324003699
1366487642.79686,0.50003165484069
1366487643.29207,1.26413872291438
1366487654.77011,0.0702332885742394
1366487659.21061,0.0706393064882936
1366487660.23734,0.257247549071572
1366487663.18253,0.077133565057291
1366487669.86092,0.0702406180372057
1366487670.93104,0.243168951429454
1366487677.89168,0.0702383185933409
1366487681.77064,0.881471935477713
1366487681.56021,0.0718580587364688
1366487683.71279,1.00970330268948
1366487683.75454,2.03865860670324
1366487683.54752,0.152158043568813
1366487689.8412,3.9226295258293
1366487689.60372,1.71689904712291
1366487689.83553,2.77980976886091
1366487689.64799,2.68291597651175
1366487689.09594,0.0704477835925099
1366487689.59873,0.549469576086534
1366487690.92084,0.794193257730228
1366487693.52484,0.0879635491953454
1366487698.16164,0.0705229330823194
1366487698.44113,0.786020054303064
1366487703.52299,0.0704392540555682
1366487706.3062,0.0782045299547283
1366487706.63512,0.729449839928851
1366487706.76709,1.52308095282737
1366487711.55336,1.05885682810911
1366487711.45351,0.0708150973434618
1366487714.25912,0.0870519120177934
1366487714.60687,0.712267031100305
1366487715.74491,0.306432522836939
1366487720.6287,0.070452985383873
1366487720.85068,1.73792929316453
1366487720.68254,1.14371569737922
1366487723.73195,1.43926698937289
1366487723.05642,0.124443096010154
1366487723.35644,1.57555921690153
1366487723.86203,2.08990295618275
1366487723.12775,1.15799773176541
1366487724.27652,1.59099376271299
1366487724.40607,2.21205255631187
1366487727.84396,0.0771463402118271
1366487727.9269,1.09481015857789
1366487733.43263,0.0703451227257239
1366487734.6323,1.59152570908153
1366487734.52282,0.739873518315977
1366487734.04687,0.462491727553327
1366487735.01812,1.42214090157063
1366487739.72709,0.782558253791537
1366487739.44462,0.0711257534383945
1366487748.08789,0.070233854791355
1366487752.97621,0.0704149159611183
1366487769.39213,0.0702332859349282
1366487771.37994,0.103496337109046
1366487773.17944,0.118198423422092
1366487773.42024,0.868467990678932
1366487774.4482,0.382717213078908
1366487775.94206,1.33654714664108
1366487775.14425,0.498348094570604
1366487775.77904,0.585120344927191
1366487778.95977,1.70054077453565
1366487778.73419,1.33281788571619
1366487778.02192,0.128625948881539
1366487778.59302,0.514987349038875
1366487791.77235,0.0702332862189436
1366487792.23704,0.583331572684008
1366487792.69319,1.3621146508857
1366487792.26182,1.69177272759695
1366487792.93211,1.68101525461532
1366487793.28649,1.54803894299253
1366487795.33685,0.137121486035064
1366487796.48566,0.228866886759712
1366487800.71025,0.0709119656497857
1366487802.04081,0.178615229490169
1366487804.63973,0.0823479942962878
1366487807.17194,0.082871507398519
1366487811.62905,0.0706315838426194
1366487819.55046,0.0702340677984934
1366487821.52595,0.104241005572224
1366487821.61081,1.11455322767671
1366487822.86839,0.302807958873731
1366487824.48142,1.64652156894221
1366487824.32062,0.992133948123229
1366487824.11539,0.220853679280235
