"index","data"
1366487239.33077,1.58317216902955
1366487240.54883,2.93312895033473
1366487241.76689,1.67486997166196
1366487242.98495,0.799113679872092
1366487244.20301,0.152001143002776
1366487245.42107,0.0793982549923852
1366487246.63913,0.0712525670248258
1366487247.85719,0.0703386608333115
1366487249.07525,0.070236124991253
1366487250.29331,1.92280111479128
1366487251.51138,0.278073327271711
1366487252.72944,1.8032096909298
1366487253.9475,0.264655756028094
1366487255.16556,2.04868818044405
1366487256.38362,0.292197333692507
1366487257.60168,0.095127580021929
1366487258.81974,0.771332868174651
1366487260.0378,0.14888423716073
1366487261.25586,0.0790485572220053
1366487262.47392,0.0712133326500161
1366487263.69198,0.666912368669168
1366487264.91005,0.365643693712544
1366487266.12811,0.103367901412321
1366487267.34617,2.32836320959826
1366487268.56423,1.68199746302749
1366487269.78229,0.251056415948462
1366487271.00035,0.0905117708189389
1366487272.21841,0.0724994489964174
1366487273.43647,0.0704785548259744
1366487274.65453,0.933930985772842
1366487275.87259,0.306560279038814
1366487277.09065,0.0967390320494212
1366487278.30872,0.0731981184398486
1366487279.52678,0.0705569421110345
1366487280.74484,0.070260615080094
1366487281.9629,0.0702273686405027
1366487283.18096,0.0702236385532333
1366487284.39902,0.214122621142943
1366487285.61708,0.389754916018933
1366487286.83514,0.106073077656211
1366487288.0532,0.0742453513060573
1366487289.27126,0.835176394508821
1366487290.48932,0.156047167706859
1366487291.70739,0.0798522032441374
1366487292.92545,0.0713034977923686
1366487294.14351,0.0703443749661978
1366487295.36157,0.0702367660947617
1366487296.57963,0.0702246929013113
1366487297.79769,1.44110893868864
1366487299.01575,3.59065980529922
1366487300.23381,0.465199061766663
1366487301.45187,0.114537525457418
1366487302.66993,0.0751950208370608
1366487303.88799,0.0707809850054137
1366487305.10606,0.0702857515940672
1366487306.32412,0.0702301888340932
1366487307.54218,0.0702239549649212
1366487308.76024,0.0702232555554108
1366487309.9783,0.070223177085056
1366487311.19636,0.070223168281067
1366487312.41442,0.0702231672933027
1366487313.63248,0.0702231671824803
1366487314.85054,0.0702231671700466
1366487316.0686,0.957452281314554
1366487317.28666,1.6291456688789
1366487318.50473,0.245126626418235
1366487319.72279,0.0898464775151848
1366487320.94085,0.072424806350542
1366487322.15891,0.0704701803929431
1366487323.37697,0.220365604721445
1366487324.59503,0.0870684123165779
1366487325.81309,0.0721131218689895
1366487327.03115,0.0704352108169457
1366487328.24921,0.0702469574259055
1366487329.46727,0.0702258363186841
1366487330.68533,0.430557275863675
1366487331.9034,0.916415754453042
1366487333.12146,1.79796247999484
1366487334.33952,0.264067127694461
1366487335.55758,0.0919715088682519
1366487336.77564,0.0726632244465396
1366487337.9937,0.0704969296282722
1366487339.21176,0.0702538819869994
1366487340.42982,0.0702266132204787
1366487341.64788,0.0702235537986096
1366487342.86594,0.0702232105464988
1366487344.084,0.0702231720352768
1366487345.30207,0.0702231677145066
1366487346.52013,0.894903878269023
1366487347.73819,0.162748338079593
1366487348.95625,0.634009070467163
1366487350.17431,0.133477180536683
1366487351.39237,0.0773199602896545
1366487352.61043,0.0710193925517848
1366487353.82849,0.070312499751545
1366487355.04655,0.0702331898461809
1366487356.26461,0.070224291664241
1366487357.48267,0.0702232933313854
1366487358.70074,0.0702231813233351
1366487359.9188,3.42323654518656
1366487361.13686,0.446414823958749
1366487362.35492,1.82916766584485
1366487363.57298,0.687432444478847
1366487364.79104,4.36159697783538
1366487366.0091,0.869987474594777
1366487367.22716,0.784134722259342
1366487368.44522,0.150320542404747
1366487369.66328,0.0792097036952941
1366487370.88134,0.0712314124940065
1366487372.09941,0.0703362873492504
1366487373.31747,0.0702358587034159
1366487374.53553,0.0702245910964524
1366487375.75359,1.0466248971362
1366487376.97165,0.347829342133144
1366487378.18971,0.265820479242869
1366487379.40777,0.0921682263130004
1366487380.62583,0.0726852951790767
1366487381.84389,0.268397264397859
1366487383.06195,0.0924573289700321
1366487384.28001,0.0727177310793461
1366487385.49808,0.0705030450051556
1366487386.71614,0.0702545681025878
1366487387.9342,0.0702266901992828
1366487389.15226,0.0702235624352539
1366487390.37032,0.42375642835487
1366487391.58838,0.742610514596819
1366487392.80644,0.145661729952677
1366487394.0245,0.282303003851744
1366487395.24256,0.0940174949268324
1366487396.46062,1.56445152561959
1366487397.67868,0.503425961558884
1366487398.89674,0.118826416948207
1366487400.11481,0.0756762134282657
1366487401.33287,0.234052009050733
1366487402.55093,0.0886039597599285
1366487403.76899,0.0722854028350964
1366487404.98705,0.0704545398964233
1366487406.20511,0.237567484845366
1366487407.42317,0.0889983869421932
1366487408.64123,0.072329654747553
1366487409.85929,0.818555095721636
1366487411.07735,0.29527871777856
1366487412.29541,0.0954733070158167
1366487413.51348,7.32439647829825
1366487414.73154,1.94922535652312
1366487415.9496,0.2810379976013
1366487417.16766,0.635456102551861
1366487418.38572,0.302425564696606
1366487419.60378,0.0962751373781541
1366487420.82184,0.0731460717105315
1366487422.0399,1.17651455708816
1366487423.25796,0.643361687642517
1366487424.47602,0.134526498315606
1366487425.69408,0.0774376886486765
1366487426.91215,0.0710326010962905
1366487428.13021,0.0703139816854597
1366487429.34827,0.263886497410461
1366487430.56633,0.0919512430362543
1366487431.78439,0.0726609507195794
1366487433.00245,0.22867931792445
1366487434.22051,0.0880011777770282
1366487435.43857,0.0722177727698463
1366487436.65663,0.0704469521347812
1366487437.87469,1.48949726746522
1366487439.09275,0.388867848047034
1366487440.31082,0.25362059926032
1366487441.52888,0.503966125242811
1366487442.74694,0.118887020690361
1366487443.965,0.0756830128709158
1366487445.18306,0.070835735079503
1366487446.40112,0.0702918943132958
1366487447.61918,1.78476307119259
1366487448.83724,0.951773739252399
1366487450.0553,0.169128817957345
1366487451.27336,0.0813199008741819
1366487452.49142,0.0714681662684126
1366487453.70949,0.55350372503813
1366487454.92755,0.369623244662141
1366487456.14561,0.255077198052766
1366487457.36367,0.0909628828518724
1366487458.58173,0.86140277536122
1366487459.79979,0.158989677023827
1366487461.01785,0.0801823342355966
1366487462.23591,0.541426365026565
1366487463.45397,0.12308985504071
1366487464.67203,0.0761545528126909
1366487465.89009,0.0708886395483912
1366487467.10816,0.924838577613916
1366487468.32622,0.166106865975029
1366487469.54428,0.0809808479310072
1366487470.76234,0.0714301261910098
1366487471.9804,0.563743772270919
1366487473.19846,0.425698417006159
1366487474.41652,0.110105746838771
1366487475.63458,0.0746977970108731
1366487476.85264,0.0707251989067699
1366487478.0707,0.0702794926673918
1366487479.28876,0.763569512143873
1366487480.50683,0.148013226687996
1366487481.72489,0.0789508340768288
1366487482.94295,0.0712023685923921
1366487484.16101,2.34295774707709
1366487485.37907,3.75780771008254
1366487486.59713,1.7551703693036
1366487487.81519,1.4978920323161
1366487489.03325,1.08685559014945
1366487490.25131,1.04935855351232
1366487491.46937,0.180077355530944
1366487492.68743,0.0825482683435429
1366487493.9055,0.0716059836662664
1366487495.12356,0.0703783123977641
1366487496.34162,0.0702405737023209
1366487497.55968,0.887500834299265
1366487498.77774,0.299985208245523
1366487499.9958,0.0960013413526117
1366487501.21386,0.0731153518877294
1366487502.43192,0.0705476562487381
1366487503.64998,0.0702595732518852
1366487504.86804,0.968950424316563
1366487506.0861,0.171055957781724
1366487507.30417,0.0815361166037608
1366487508.52223,0.745123694299103
1366487509.74029,0.145943696389857
1366487510.95835,0.549784107442384
1366487512.17641,0.296466148136732
1366487513.39447,0.0956065200669737
1366487514.61253,0.290130745831315
1366487515.83059,0.0948957295632911
1366487517.04865,0.0729913076672327
1366487518.26671,1.64552881409299
1366487519.48477,0.575453262257145
1366487520.70284,0.663822387086551
1366487521.9209,0.136822088447575
1366487523.13896,0.0776952395141093
1366487524.35702,0.071061497399235
1366487525.57508,0.0703172237089336
1366487526.79314,0.0702337198510321
1366487528.0112,2.24821164592723
1366487529.22926,2.16830713600733
1366487530.44732,1.69059499662156
1366487531.66538,1.60383828257362
1366487532.88344,0.621730750523046
1366487534.10151,0.132099613255663
1366487535.31957,0.077165400958068
1366487536.53763,0.0710020517527879
1366487537.75569,0.0703105542363593
1366487538.97375,0.0702329715689185
1366487540.19181,0.0702242671741212
1366487541.40987,0.79133658708668
1366487542.62793,0.151128556318183
1366487543.84599,0.0793003550458111
1366487545.06405,0.071241583130952
1366487546.28211,0.0703374284937596
1366487547.50017,0.070235986728799
1366487548.71824,0.0702246054602725
1366487549.9363,0.0702233285378302
1366487551.15436,0.0702231852733255
1366487552.37242,0.0702231691997507
1366487553.59048,0.77914845852441
1366487554.80854,0.149761142124124
1366487556.0266,0.73625484571813
1366487557.24466,0.379932010534173
1366487558.46272,0.104970980485346
1366487559.68078,0.0741217030777735
1366487560.89884,0.0706605637778626
1366487562.11691,0.249604170042689
1366487563.33497,0.344311356129256
1366487564.55303,2.92931370675965
1366487565.77109,0.390999103838897
1366487566.98915,0.106212654077659
1366487568.20721,0.0742610128249255
1366487569.42527,0.26261271659721
1366487570.64333,0.0918083310760259
1366487571.86139,0.0726449177354618
1366487573.07945,2.05822902659827
1366487574.29751,1.00145846476249
1366487575.51558,0.565590879840164
1366487576.73364,0.318914704633326
1366487577.9517,0.0981251380111691
1366487579.16976,0.0733536314570584
1366487580.38782,0.0705743900592663
1366487581.60588,0.0702625726543155
1366487582.82394,3.12006175330242
1366487584.042,0.412400099173084
1366487585.26006,0.108613757234924
1366487586.47812,0.314647949313694
1366487587.69618,0.0976464289898052
1366487588.91425,0.0732999239699928
1366487590.13231,0.0705683641922306
1366487591.35037,0.0702618965815868
1366487592.56843,0.803012578730548
1366487593.78649,0.152438580520579
1366487595.00455,0.0794473333365527
1366487596.22261,0.56919045324035
1366487597.44067,0.126204873544566
1366487598.65873,0.0765040400721249
1366487599.87679,0.462502572249327
1366487601.09485,0.114234992557999
1366487602.31292,0.075161080243757
1366487603.53098,0.0707771767984561
1366487604.74904,0.0702853243319232
1366487605.9671,0.070230140900362
1366487607.18516,0.0702239495869917
1366487608.40322,0.0702232549519956
1366487609.62128,0.0702231770173558
1366487610.83934,0.0702231682734719
1366487612.0574,0.0702231672924505
1366487613.27546,0.0702231671823847
1366487614.49352,0.50227840865327
1366487615.71159,0.642294813410525
1366487616.92965,0.134406800259061
1366487618.14771,0.0774242560246845
1366487619.36577,0.254299010465681
1366487620.58383,0.0908755740210761
1366487621.80189,0.0725402659314928
1366487623.01995,0.505627339127298
1366487624.23801,0.119073400820893
1366487625.45607,0.0757039238074952
1366487626.67413,0.0708380811840334
1366487627.89219,0.0702921575348308
1366487629.11026,0.266492133595586
1366487630.32832,0.0922435826373727
1366487631.54638,0.533650781067757
1366487632.76444,1.446580509674
1366487633.9825,0.591170344566396
1366487635.20056,1.20147944696186
1366487636.41862,1.19500263982545
1366487637.63668,0.611486986169293
1366487638.85474,0.130950313133788
1366487640.0728,0.319153554736703
1366487641.29086,0.0981519477798032
1366487642.50893,0.791127315423998
1366487643.72699,1.15827807676237
1366487644.94505,0.192297644133635
1366487646.16311,0.0839193247926582
1366487647.38117,0.0717598088836801
1366487648.59923,0.0703955708327511
1366487649.81729,0.0702425100223679
1366487651.03535,0.0702253373418187
1366487652.25341,0.0702234106512812
1366487653.47147,0.0702231944860637
1366487654.68953,0.0702231702333748
1366487655.9076,0.223495000951957
1366487657.12566,0.0874195152261062
1366487658.34372,0.0721525139103871
1366487659.56178,0.699583605791209
1366487660.77984,0.58703299681414
1366487661.9979,0.12820669545813
1366487663.21596,1.18992158288748
1366487664.43402,0.195847838061902
1366487665.65208,0.0843176391401515
1366487666.87014,0.071804498477099
1366487668.0882,0.070400584785961
1366487669.30627,0.0702430725550459
1366487670.52433,0.429331490006921
1366487671.74239,0.385832953554555
1366487672.96045,0.105633037352168
1366487674.17851,0.0741959809420385
1366487675.39657,0.0706688975808023
1366487676.61463,0.0702731759347374
1366487677.83269,0.0702287779067913
1366487679.05075,0.217669075056373
1366487680.26881,0.0867658819959709
1366487681.48687,0.0720791786414874
1366487682.70494,0.44249316821242
1366487683.923,2.39815434933366
1366487685.14106,0.331405628906849
1366487686.35912,0.09952655845527
1366487687.57718,0.0735108639578836
1366487688.79524,0.070592030782295
1366487690.0133,3.76596939635496
1366487691.23136,1.16165841734912
1366487692.44942,0.192676901931614
1366487693.66748,0.998899704349455
1366487694.88554,0.174416120120804
1366487696.10361,0.0819131054949893
1366487697.32167,0.0715347214791827
1366487698.53973,1.66009046678436
1366487699.75779,0.248598480980287
1366487700.97585,0.0902360111390067
1366487702.19391,0.0724685101127404
1366487703.41197,0.0704750836349598
1366487704.63003,0.232137501588089
1366487705.84809,0.0883891691902057
1366487707.06615,1.61014779627874
1366487708.28421,0.242995158283989
1366487709.50228,0.0896073372439068
1366487710.72034,0.0723979769161242
1366487711.9384,1.1573188835596
1366487713.15646,0.192189975091119
1366487714.37452,1.04473107329729
1366487715.59258,0.380859631391738
1366487716.81064,0.279429554517227
1366487718.0287,0.0936950978156337
1366487719.24676,0.0728566038009922
1366487720.46482,0.0705186258434491
1366487721.68288,0.70954034344764
1366487722.90094,0.141951449648494
1366487724.11901,2.08843091089024
1366487725.33707,0.694722172176773
1366487726.55513,0.140288892792515
1366487727.77319,0.0780842013252271
1366487728.99125,0.396488897408513
1366487730.20931,0.10682858199251
1366487731.42737,0.0743301169458579
1366487732.64543,0.0706839467917351
1366487733.86349,0.61552441870647
1366487735.08155,2.33146315595577
1366487736.29961,0.323923312712548
1366487737.51768,0.0986870792738817
1366487738.73574,0.0734166785107995
1366487739.9538,1.33101857331618
1366487741.17186,0.211678228404355
1366487742.38992,0.0860937312994032
1366487743.60798,0.0720037666297692
1366487744.82604,0.0704229417809561
1366487746.0441,0.0702455809002386
1366487747.26216,0.0702256818792552
1366487748.48022,0.654537466851388
1366487749.69828,0.135780365933335
1366487750.91635,0.0775783633569436
1366487752.13441,0.0710483841086454
1366487753.35247,0.671749276675022
1366487754.57053,0.137711446583463
1366487755.78859,0.0777950211352662
1366487757.00665,0.0710726920488159
1366487758.22471,0.0703184797345251
1366487759.44277,0.0702338607709436
1366487760.66083,0.0702243669382275
1366487761.87889,0.0702233017768151
